238.89,1.456,0.548,1,0.7,0.3,1,0
241.41,2.014,0.506,1,0.7,0.3,1,1
244.37,2.436,0.526,1,0.7,0.3,1,0
247.14,2.284,0.487,1,0.7,0.3,1,1
250.05,2.351,0.552,1,0.7,0.3,1,0
253.15,2.649,0.453,1,0.7,0.3,0,0
255.52,1.826,0.543,1,0.7,0.3,0,0
262.35,6.339,0.493,2,0.7,0.3,0,0
264.59,1.69,0.55,2,0.7,0.3,0,0
267.12,1.95,0.575,1,0.7,0.3,1,0
270.37,2.739,0.519,1,0.7,0.3,1,0
286.71,1.886,0.455,1,0.7,0.3,1,0
292.18,4.971,0.503,1,0.7,0.3,0,0
297.46,2.464,0.587,1,0.7,0.3,1,1
300.4,2.447,0.491,1,0.7,0.3,1,0
303.27,2.315,0.55,1,0.7,0.3,1,0
306.64,2.814,0.564,1,0.7,0.3,1,0
309.7,2.471,0.587,1,0.7,0.3,1,0
312.74,2.505,0.534,1,0.7,0.3,1,0
315.94,2.824,0.378,1,0.7,0.3,1,0
320.81,1.643,0.543,1,0.7,0.3,1,0
323.54,2.233,0.501,1,0.7,0.3,0,0
327.99,1.319,0.482,1,0.7,0.3,1,0
332.99,1.368,1.004,2,0.7,0.3,0,0
337.38,1.153,1.381,1,0.7,0.3,1,0
342.55,1.481,0.51,1,0.7,0.3,1,1
345.29,2.237,0.503,1,0.7,0.3,0,0
348.27,2.374,0.611,1,0.7,0.3,1,0
350.99,2.229,0.488,1,0.7,0.3,0,0
353.17,1.454,0.728,1,0.7,0.3,1,0
355.74,2.028,0.535,1,0.7,0.3,0,0
359.29,2.996,0.554,1,0.7,0.3,0,0
366.93,1.714,0.57,2,0.7,0.3,1,0
370.83,3.41,0.485,2,0.7,0.3,1,0
376.67,1.117,0.589,2,0.7,0.3,0,0
385.43,1.719,0.613,2,0.7,0.3,1,0
398.05,1.886,0.557,2,0.3,0.7,1,1
401.65,3.12,0.486,2,0.3,0.7,1,0
405.64,3.523,0.462,2,0.3,0.7,0,0
407.19,1.092,0.462,2,0.3,0.7,1,0
411.1,3.331,0.574,2,0.3,0.7,1,0
417.72,1.923,0.444,2,0.3,0.7,1,1
423.58,1.781,0.466,2,0.3,0.7,1,0
427.78,3.658,0.544,2,0.3,0.7,1,0
431.41,3.098,0.532,2,0.3,0.7,1,0
437.9,2.068,0.475,2,0.3,0.7,1,0
443.61,1.195,0.45,2,0.3,0.7,1,0
447.04,3.09,0.34,2,0.3,0.7,0,0
449.41,1.85,0.524,2,0.3,0.7,0,0
451.28,1.399,0.467,2,0.3,0.7,1,0
454.78,2.934,0.567,2,0.3,0.7,1,0
457.96,2.839,0.343,2,0.3,0.7,1,0
462.48,4.123,0.397,2,0.3,0.7,0,0
464.77,1.746,0.542,2,0.3,0.7,1,0
467.98,2.723,0.491,2,0.3,0.7,0,0
474.1,2.732,0.489,2,0.3,0.7,1,0
477.26,2.847,0.312,2,0.3,0.7,0,1
479.77,1.954,0.554,2,0.3,0.7,1,0
482.91,2.577,0.561,2,0.3,0.7,1,1
486.12,2.856,0.359,2,0.3,0.7,1,0
490.36,3.709,0.526,2,0.3,0.7,1,0
495.98,1.475,0.569,2,0.3,0.7,1,0
499.16,2.828,0.352,2,0.3,0.7,1,0
503.65,4.101,0.388,2,0.3,0.7,0,0
506.89,2.739,0.497,2,0.3,0.7,1,1
509.99,2.558,0.549,2,0.3,0.7,0,0
512.77,2.177,0.594,2,0.3,0.7,0,0
515.33,1.971,0.592,2,0.3,0.7,0,0
517.3,1.381,0.586,2,0.3,0.7,0,0
561.72,43.598,0.622,1,0.3,0.7,0,0
563.36,1.161,0.475,1,0.3,0.7,0,1
567.22,1.359,0.479,2,0.3,0.7,1,0
571.8,4.037,0.542,2,0.3,0.7,1,0
574.53,2.214,0.515,2,0.3,0.7,1,0
577.48,2.411,0.54,2,0.3,0.7,0,0
580.25,2.209,0.567,2,0.3,0.7,1,0
583.33,2.543,0.535,2,0.3,0.7,1,0
587.03,3.149,0.548,2,0.3,0.7,1,0
590,2.649,0.318,2,0.3,0.7,0,0
592.13,1.79,0.339,2,0.3,0.7,0,0
594.57,2.006,0.438,2,0.3,0.7,1,0
597.49,2.413,0.504,2,0.3,0.7,1,0
601.07,3.138,0.451,2,0.3,0.7,1,0
604.59,2.986,0.528,2,0.3,0.7,1,0
608.24,3.108,0.541,2,0.3,0.7,1,0
611.58,2.87,0.471,2,0.3,0.7,0,0
614.25,2.123,0.553,2,0.3,0.7,1,1
620.11,1.608,0.368,2,0.3,0.7,1,0
625.26,4.579,0.569,2,0.3,0.7,1,1
628.66,3.085,0.318,2,0.3,0.7,0,0
630.57,1.465,0.444,2,0.3,0.7,0,0
632.7,1.777,0.352,2,0.3,0.7,1,0
635.59,2.313,0.573,2,0.3,0.7,0,1
638.04,1.96,0.489,2,0.3,0.7,1,0
641.81,3.259,0.509,2,0.3,0.7,1,1
645.6,3.393,0.398,2,0.3,0.7,1,1
649.08,3.035,0.452,2,0.3,0.7,0,0
652.19,2.536,0.573,2,0.3,0.7,1,0
658.26,1.714,0.568,2,0.3,0.7,1,0
661.13,2.312,0.563,2,0.3,0.7,1,0
664.95,3.297,0.523,2,0.3,0.7,1,0
668.34,2.866,0.518,2,0.3,0.7,1,0
672.24,3.518,0.381,2,0.3,0.7,0,0
674.45,1.886,0.322,2,0.3,0.7,1,0
680.04,1.166,0.343,2,0.3,0.7,0,0
682.96,2.387,0.528,2,0.3,0.7,1,0
687.07,3.546,0.562,2,0.3,0.7,1,0
690.97,3.384,0.52,2,0.3,0.7,1,0
694.69,3.275,0.443,2,0.3,0.7,1,0
699.27,4.101,0.478,2,0.7,0.3,0,0
701.09,1.444,0.381,2,0.7,0.3,1,0
704.99,3.352,0.549,2,0.7,0.3,1,0
708.5,3.021,0.486,2,0.7,0.3,0,0
710.58,1.744,0.338,2,0.7,0.3,0,0
712.86,1.748,0.527,2,0.7,0.3,0,0
715.04,1.67,0.515,2,0.7,0.3,1,0
718.59,2.972,0.572,2,0.7,0.3,0,0
720.65,1.737,0.329,2,0.7,0.3,0,0
722.69,1.495,0.541,2,0.7,0.3,0,0
726.32,1.086,0.525,1,0.7,0.3,0,0
728.93,1.444,0.542,1,0.7,0.3,0,0
733.35,1.31,0.418,2,0.7,0.3,0,0
735.24,1.354,0.542,2,0.7,0.3,1,0
739.22,3.488,0.486,2,0.7,0.3,1,0
742.11,2.564,0.328,2,0.7,0.3,0,0
745.51,2.823,0.579,2,0.7,0.3,0,0
792.05,45.838,0.696,1,0.7,0.3,1,0
794.17,1.388,0.552,1,0.7,0.3,1,0
798.28,3.591,0.515,1,0.7,0.3,1,0
800.64,1.86,0.5,1,0.7,0.3,1,0
804.57,3.453,0.484,1,0.7,0.3,1,1
807.95,2.84,0.538,1,0.7,0.3,0,0
810.05,1.468,0.634,1,0.7,0.3,1,0
812.31,1.725,0.537,1,0.7,0.3,0,0
814.61,1.577,0.714,1,0.7,0.3,1,0
818.94,1.534,0.472,1,0.7,0.3,0,0
821.46,1.052,0.38,2,0.7,0.3,0,0
823.3,1.274,0.56,2,0.7,0.3,1,0
826.34,2.573,0.476,2,0.7,0.3,0,0
828.6,1.909,0.342,2,0.7,0.3,0,0
830.5,1.354,0.554,2,0.7,0.3,1,0
837.52,1.797,0.56,2,0.7,0.3,0,0
839.38,1.363,0.489,2,0.7,0.3,0,0
841.57,1.783,0.41,2,0.7,0.3,0,0
844.02,2.027,0.428,2,0.7,0.3,0,0
846.03,1.423,0.588,2,0.7,0.3,0,0
848.12,1.402,0.683,2,0.7,0.3,0,0
850.26,1.441,0.577,1,0.7,0.3,1,1
852.51,1.846,0.398,1,0.7,0.3,1,0
855.72,2.63,0.584,1,0.7,0.3,1,0
858.58,2.435,0.428,1,0.7,0.3,1,0
861.5,2.398,0.522,1,0.7,0.3,0,1
863.53,1.387,0.641,1,0.7,0.3,1,0
865.95,1.95,0.472,1,0.7,0.3,0,1
868.08,1.553,0.578,1,0.7,0.3,1,0
870.96,2.329,0.548,1,0.7,0.3,1,0
873.39,1.907,0.526,1,0.7,0.3,1,0
876.93,2.983,0.548,1,0.7,0.3,1,0
879.69,2.208,0.553,1,0.7,0.3,1,0
882.61,2.439,0.486,1,0.7,0.3,1,0
887.34,4.207,0.526,1,0.7,0.3,1,0
890.99,3.072,0.573,1,0.7,0.3,0,0
893.35,1.96,0.4,1,0.7,0.3,1,0
895.58,1.647,0.586,1,0.7,0.3,0,0
897.63,1.505,0.537,1,0.7,0.3,1,0
900.18,2.072,0.484,1,0.7,0.3,1,0
903.05,2.322,0.548,1,0.7,0.3,1,0
906.22,2.802,0.372,1,0.7,0.3,0,0
910.49,1.551,0.432,1,0.7,0.3,1,0
912.62,1.755,0.376,1,0.7,0.3,1,0
915.59,2.407,0.556,1,0.7,0.3,1,1
919.51,3.543,0.383,1,0.7,0.3,0,1
921.75,1.684,0.555,1,0.7,0.3,1,0
927.72,1.336,0.543,1,0.7,0.3,0,1
931.54,1.131,0.454,2,0.7,0.3,0,0
933.44,1.324,0.574,2,0.7,0.3,1,0
937.21,3.255,0.516,2,0.7,0.3,0,0
939.34,1.561,0.567,2,0.7,0.3,1,0
942.01,2.172,0.34,2,0.7,0.3,0,0
943.7,1.167,0.523,2,0.7,0.3,0,0
945.77,1.463,0.611,2,0.7,0.3,0,0
947.78,1.577,0.425,2,0.7,0.3,1,0
951.01,2.732,0.506,2,0.7,0.3,0,0
954.32,2.772,0.537,2,0.7,0.3,0,0
956.66,1.996,0.344,2,0.7,0.3,0,0
959.02,1.925,0.437,2,0.7,0.3,1,0
962.69,3.164,0.503,2,0.7,0.3,0,0
964.66,1.402,0.565,2,0.7,0.3,0,1
966.4,1.191,0.549,2,0.7,0.3,0,0
968.36,1.335,0.622,1,0.7,0.3,0,0
970.71,1.907,0.451,1,0.7,0.3,0,0
974.78,1.046,0.528,2,0.7,0.3,1,0
978.93,3.603,0.542,2,0.7,0.3,0,0
981.33,2.059,0.343,2,0.7,0.3,0,0
986.73,2.581,0.513,2,0.7,0.3,1,0
990.6,3.28,0.595,2,0.7,0.3,0,0
993.36,2.125,0.631,2,0.7,0.3,1,0
996.78,2.836,0.589,2,0.7,0.3,0,0
999.01,1.692,0.535,2,0.7,0.3,1,1
1007.5,2.141,0.476,2,0.7,0.3,0,0
1010.3,2.314,0.492,2,0.7,0.3,1,0
1013.8,3.046,0.431,2,0.7,0.3,0,0
1015.4,1.325,0.327,2,0.7,0.3,0,0
1075.2,5.202,0.488,2,0.7,0.3,1,0
1078,2.296,0.457,2,0.7,0.3,1,0
1081.7,3.291,0.47,2,0.7,0.3,1,0
1085.5,3.279,0.499,2,0.7,0.3,0,0
1088,1.153,0.396,2,0.7,0.3,1,0
1091.9,3.444,0.416,2,0.7,0.3,0,0
1094.3,1.914,0.518,2,0.7,0.3,0,0
1096.3,1.607,0.385,2,0.7,0.3,1,0
1100.1,3.38,0.4,2,0.7,0.3,0,0
1101.9,1.238,0.536,2,0.7,0.3,0,0
1103.9,1.579,0.462,2,0.7,0.3,1,0
1107.6,3.248,0.393,2,0.7,0.3,0,0
1109.4,1.407,0.423,2,0.7,0.3,1,0
1112.8,2.915,0.53,2,0.3,0.7,0,0
1114.7,1.306,0.508,2,0.3,0.7,1,0
1118.7,3.571,0.455,2,0.3,0.7,0,0
1122.4,1.497,0.476,2,0.3,0.7,1,0
1126.7,3.753,0.521,2,0.3,0.7,0,0
1129,1.807,0.548,2,0.3,0.7,0,0
1131.1,1.667,0.385,2,0.3,0.7,1,0
1134.5,2.903,0.534,2,0.3,0.7,0,1
1136.4,1.319,0.578,2,0.3,0.7,0,0
1138.2,1.248,0.585,2,0.3,0.7,1,0
1142.7,4.059,0.37,2,0.3,0.7,1,0
1146.1,2.995,0.43,2,0.3,0.7,1,0
1149.7,3.193,0.456,2,0.3,0.7,0,0
1151.4,1.213,0.413,2,0.3,0.7,1,0
1160.9,1.256,0.534,2,0.3,0.7,1,0
1164.4,3.181,0.331,2,0.3,0.7,1,0
1174.5,1.711,0.559,2,0.3,0.7,0,0
1176.8,1.763,0.496,2,0.3,0.7,1,0
1187.3,2.787,0.374,2,0.3,0.7,1,0
1191.4,3.575,0.532,2,0.3,0.7,1,0
1195.7,3.913,0.347,2,0.3,0.7,0,0
1201.6,2.035,0.514,2,0.3,0.7,0,0
1204.3,2.093,0.562,2,0.3,0.7,0,0
1206.7,1.926,0.535,2,0.3,0.7,1,0
1210.6,3.247,0.584,2,0.3,0.7,1,0
1215.7,4.512,0.591,2,0.3,0.7,1,0
1220.2,4.163,0.374,2,0.3,0.7,1,0
1224.5,3.768,0.559,2,0.3,0.7,1,0
1228.3,3.361,0.357,2,0.3,0.7,1,0
1232.8,4.037,0.544,2,0.3,0.7,0,0
1235.6,2.414,0.39,2,0.3,0.7,1,0
1238.9,2.828,0.467,2,0.3,0.7,1,0
1243.3,3.86,0.541,2,0.3,0.7,1,0
1247.1,3.195,0.542,2,0.3,0.7,0,0
1249.1,1.669,0.365,2,0.3,0.7,1,0
1253.8,4.183,0.466,2,0.3,0.7,1,0
1258,3.758,0.482,2,0.3,0.7,1,0
1261.6,3.029,0.565,2,0.3,0.7,1,0
1265,2.852,0.568,2,0.3,0.7,1,0
1270.4,4.914,0.49,2,0.3,0.7,1,0
1274.5,3.766,0.328,2,0.3,0.7,0,0
1279.4,1.549,0.389,2,0.3,0.7,1,0
1282.8,2.982,0.45,2,0.3,0.7,0,0
1284.5,1.264,0.354,2,0.3,0.7,1,0
1288,2.986,0.517,2,0.3,0.7,1,0
1291.9,3.501,0.452,2,0.3,0.7,1,0
1296.8,4.298,0.588,2,0.3,0.7,1,0
1300.6,3.272,0.486,2,0.3,0.7,1,0
1304.5,3.369,0.569,2,0.3,0.7,1,0
1308.5,3.464,0.541,2,0.3,0.7,1,0
1312,3.14,0.365,2,0.3,0.7,1,0
1316.2,3.688,0.547,2,0.3,0.7,1,0
1320.3,3.501,0.539,2,0.3,0.7,1,1
1324.8,4.193,0.366,2,0.3,0.7,0,0
1327,1.669,0.46,2,0.3,0.7,1,0
1330.7,3.299,0.484,2,0.3,0.7,1,1
1334.6,3.557,0.346,2,0.3,0.7,1,1
1338.8,3.783,0.357,2,0.3,0.7,0,0
1341.8,2.688,0.356,2,0.3,0.7,1,0
1345.1,2.889,0.411,2,0.3,0.7,1,0
1348.6,2.939,0.524,2,0.3,0.7,0,0
1355.7,5.215,0.551,2,0.3,0.7,1,0
1358.3,2.307,0.329,2,0.3,0.7,1,0
1362.2,3.375,0.468,2,0.3,0.7,1,0
1369.7,1.182,0.515,2,0.3,0.7,1,0
1374.2,3.876,0.548,2,0.3,0.7,1,0
1377.5,2.829,0.535,2,0.3,0.7,1,0
1381.9,3.914,0.454,2,0.3,0.7,1,0
1385.2,2.981,0.32,2,0.7,0.3,0,0
1387.8,2.267,0.365,2,0.7,0.3,0,0
1389.8,1.452,0.571,2,0.7,0.3,0,0
1392.8,2.438,0.498,2,0.7,0.3,0,0
1432.2,38.883,0.533,1,0.7,0.3,0,0
1437.4,1.893,0.444,2,0.7,0.3,0,0
1439.8,1.901,0.489,2,0.7,0.3,0,0
1442.7,2.418,0.464,2,0.7,0.3,0,0
1445.2,1.975,0.563,1,0.7,0.3,1,0
1447.4,1.589,0.555,1,0.7,0.3,1,0
1449.6,1.665,0.562,1,0.7,0.3,0,0
1451.4,1.193,0.58,1,0.7,0.3,1,0
1453.5,1.62,0.544,1,0.7,0.3,1,0
1456.6,2.518,0.573,1,0.7,0.3,0,0
1458.3,1.203,0.506,1,0.7,0.3,1,0
1461.1,2.179,0.547,1,0.7,0.3,0,1
1463.3,1.852,0.442,1,0.7,0.3,0,0
1465.3,1.402,0.569,1,0.7,0.3,1,0
1467.5,1.574,0.566,1,0.7,0.3,1,0
1470.5,2.47,0.526,1,0.7,0.3,1,0
1478.6,1.366,0.625,1,0.7,0.3,1,0
1480.7,1.572,0.541,1,0.7,0.3,0,1
1482.4,1.129,0.587,1,0.7,0.3,1,0
1484.8,1.789,0.547,1,0.7,0.3,0,0
1568.4,81.051,0.47,2,0.7,0.3,0,0
1572.6,2.099,0.56,1,0.7,0.3,0,1
1578.7,1.732,0.519,2,0.7,0.3,0,0
1583.1,1.456,0.539,2,0.7,0.3,0,0
1585.7,2.013,0.552,2,0.7,0.3,0,0
1587.9,1.419,0.746,2,0.7,0.3,0,0
1594.1,3.082,0.385,1,0.7,0.3,1,0
1596.3,1.673,0.514,1,0.7,0.3,0,1
1602.3,1.798,0.426,2,0.7,0.3,0,0
1604.3,1.444,0.537,2,0.7,0.3,1,0
1608.8,3.793,0.743,2,0.7,0.3,0,0
1610.7,1.448,0.466,2,0.7,0.3,1,0
1614.7,3.417,0.527,2,0.7,0.3,0,0
1617.1,1.853,0.556,2,0.7,0.3,1,0
1625.9,2.418,0.546,2,0.7,0.3,0,0
1628.1,1.681,0.555,2,0.7,0.3,0,0
1630.2,1.656,0.453,2,0.7,0.3,1,0
1633.5,2.92,0.37,2,0.7,0.3,0,0
1635.5,1.418,0.553,2,0.7,0.3,0,0
1637.6,1.657,0.458,2,0.7,0.3,0,1
1639.9,1.748,0.541,2,0.7,0.3,0,0
1647.4,4.075,0.553,1,0.7,0.3,1,0
1649.6,1.726,0.505,1,0.7,0.3,1,1
1652.3,2.153,0.552,1,0.7,0.3,0,0
1654.9,2.051,0.505,1,0.7,0.3,0,0
1658.9,2.327,0.52,2,0.7,0.3,0,1
1661.8,1.345,0.519,2,0.7,0.3,0,0
1663.7,1.393,0.525,1,0.7,0.3,0,0
1666.6,2.384,0.52,1,0.7,0.3,1,0
1670.9,1.385,0.43,1,0.7,0.3,1,0
1673,1.55,0.534,1,0.7,0.3,0,0
1675.6,2.178,0.406,1,0.7,0.3,1,0
1678.2,2.079,0.469,1,0.7,0.3,1,0
1680.5,1.849,0.545,1,0.7,0.3,1,0
1683,1.879,0.55,1,0.7,0.3,1,0
1686.2,2.651,0.569,1,0.7,0.3,0,0
1687.9,1.329,0.398,1,0.7,0.3,0,0
1691.2,2.874,0.428,1,0.7,0.3,0,0
1695.8,1.894,0.568,2,0.7,0.3,1,0
1699,2.677,0.564,2,0.7,0.3,1,0
1702.6,3.19,0.388,2,0.7,0.3,0,0
1704.5,1.331,0.565,2,0.7,0.3,0,0
1706.5,1.399,0.571,2,0.7,0.3,0,0
1708.7,1.741,0.459,2,0.7,0.3,0,0
1711,1.865,0.519,2,0.7,0.3,0,0
1713,1.45,0.505,2,0.7,0.3,0,0
1715.2,1.747,0.501,2,0.7,0.3,0,0
1722.9,1.533,0.553,2,0.7,0.3,1,0
1726,2.648,0.41,2,0.7,0.3,0,0
1728.2,1.527,0.483,2,0.7,0.3,0,0
1730.8,2.138,0.467,2,0.7,0.3,0,0
1732.8,1.545,0.497,2,0.7,0.3,0,0
1735.1,1.756,0.509,2,0.7,0.3,0,0
1737,1.277,0.588,2,0.7,0.3,1,0
1741.9,4.527,0.397,2,0.7,0.3,0,0
1743.7,1.466,0.324,2,0.7,0.3,1,0
1747.5,3.288,0.546,2,0.7,0.3,1,0
1751.6,3.76,0.375,2,0.7,0.3,0,0
1753.6,1.044,0.493,2,0.7,0.3,0,0
1755.7,1.749,0.388,2,0.7,0.3,0,0
1758,1.904,0.376,2,0.7,0.3,0,0
1759.8,1.424,0.378,2,0.7,0.3,0,1
1761.6,1.238,0.57,1,0.7,0.3,1,0
1765.5,3.414,0.48,1,0.7,0.3,1,0
1767.8,1.784,0.537,1,0.7,0.3,0,0
1829.9,38.846,0.556,2,0.7,0.3,0,0
1831.8,1.387,0.526,2,0.7,0.3,0,0
1836.4,1.725,0.706,1,0.7,0.3,1,0
1840.2,3.289,0.512,1,0.7,0.3,1,0
1842.9,2.192,0.535,1,0.7,0.3,1,0
1846,2.674,0.424,1,0.7,0.3,1,0
1848.8,2.203,0.528,1,0.7,0.3,1,0
1851.4,2.119,0.527,1,0.7,0.3,1,0
1854.9,2.967,0.578,1,0.7,0.3,0,0
1860.8,1.658,0.536,1,0.7,0.3,1,0
1863.3,2.043,0.474,1,0.7,0.3,1,0
1866.6,2.784,0.477,1,0.7,0.3,0,0
1868.7,1.507,0.568,1,0.7,0.3,1,0
1871.6,2.396,0.528,1,0.7,0.3,1,0
1874.3,2.3,0.463,1,0.7,0.3,0,1
1876.3,1.402,0.558,1,0.7,0.3,1,0
1882,1.391,0.534,1,0.7,0.3,1,0
1884.7,2.318,0.387,1,0.7,0.3,0,0
1886.6,1.446,0.476,1,0.7,0.3,1,0
1891.3,1.309,0.429,1,0.7,0.3,0,0
1893.3,1.398,0.568,2,0.7,0.3,0,0
1899.1,1.289,0.433,1,0.7,0.3,1,0
1901.2,1.526,0.595,1,0.7,0.3,1,0
1903.8,1.976,0.546,1,0.7,0.3,0,0
1957,50.55,0.505,1,0.7,0.3,0,0
2002.7,44.004,0.788,2,0.7,0.3,1,0
2007.2,3.955,0.515,2,0.7,0.3,1,0
2011.6,3.93,0.467,2,0.7,0.3,0,1
2013.7,1.554,0.551,2,0.7,0.3,0,0
2016.3,2.03,0.573,2,0.7,0.3,0,0
2018.4,1.589,0.513,2,0.7,0.3,0,0
2023.1,4.178,0.543,2,0.7,0.3,0,0
2028.2,1.62,0.578,2,0.7,0.3,0,0
2030.6,1.766,0.558,2,0.7,0.3,1,0
2034.5,3.363,0.542,2,0.7,0.3,1,0
2045.8,1.06,0.559,2,0.3,0.7,1,0
2049.2,2.898,0.552,2,0.3,0.7,1,0
2054,4.379,0.378,2,0.3,0.7,0,0
2056.4,1.904,0.552,2,0.3,0.7,1,0
2060.3,3.317,0.548,2,0.3,0.7,1,0
2064.7,3.874,0.523,2,0.3,0.7,1,0
2068.7,3.68,0.353,2,0.3,0.7,1,0
2072.9,3.641,0.555,2,0.3,0.7,0,0
2074.7,1.304,0.435,2,0.3,0.7,1,0
2079,3.845,0.509,2,0.3,0.7,1,0
2082.2,2.736,0.465,2,0.3,0.7,0,1
2083.7,1.052,0.422,2,0.3,0.7,1,0
2087.5,3.293,0.559,2,0.3,0.7,1,0
2092.1,4.201,0.383,2,0.3,0.7,0,0
2098.8,4.797,0.435,2,0.3,0.7,1,0
2102.6,3.413,0.371,2,0.3,0.7,0,0
2104.3,1.443,0.342,2,0.3,0.7,0,1
2106.5,1.564,0.583,2,0.3,0.7,1,0
2112.4,1.414,0.496,2,0.3,0.7,0,0
2113.9,1.111,0.354,2,0.3,0.7,1,0
2119.3,1.221,0.502,2,0.3,0.7,0,0
2121.6,1.795,0.477,2,0.3,0.7,0,0
2123.8,1.561,0.584,2,0.3,0.7,1,0
2127.2,2.841,0.55,2,0.3,0.7,1,0
2131.6,3.895,0.567,2,0.3,0.7,1,0
2136.1,3.913,0.593,2,0.3,0.7,1,0
2139.5,2.841,0.551,2,0.3,0.7,1,0
2145.1,1.118,0.448,2,0.3,0.7,1,0
2148.8,3.382,0.386,2,0.3,0.7,1,0
2153.9,4.736,0.331,2,0.3,0.7,0,0
2157.1,2.718,0.512,2,0.3,0.7,0,0
2159.9,2.254,0.494,2,0.3,0.7,1,0
2163.4,3.06,0.511,2,0.3,0.7,1,0
2167.6,3.664,0.459,2,0.3,0.7,0,0
2170,2.111,0.333,2,0.3,0.7,1,0
2173.8,3.241,0.539,2,0.3,0.7,1,0
2177.4,3.095,0.547,2,0.3,0.7,0,1
2180.8,2.819,0.574,2,0.3,0.7,1,0
2184,2.722,0.451,2,0.3,0.7,1,0
2187.4,2.989,0.41,2,0.3,0.7,1,1
2191.4,3.505,0.473,2,0.3,0.7,1,0
2195.8,3.9,0.564,2,0.3,0.7,1,0
2199.9,3.491,0.579,2,0.3,0.7,1,0
2204.1,3.74,0.432,2,0.3,0.7,1,1
2210,1.656,0.575,2,0.3,0.7,1,1
2213.3,2.82,0.53,2,0.3,0.7,0,0
2216.7,2.786,0.573,2,0.3,0.7,0,0
2281.4,64.252,0.491,2,0.3,0.7,1,0
2284.9,3.005,0.487,2,0.3,0.7,0,0
2287.2,1.82,0.431,2,0.3,0.7,1,0
2290.3,2.612,0.523,2,0.3,0.7,0,0
2292.5,1.618,0.565,2,0.3,0.7,1,1
2296.2,3.136,0.601,2,0.3,0.7,1,0
2299.8,3.046,0.511,2,0.3,0.7,1,0
2304.5,4.312,0.414,2,0.3,0.7,0,0
2306.6,1.584,0.487,2,0.3,0.7,0,0
2308.5,1.295,0.605,2,0.3,0.7,0,1
2310.9,1.902,0.521,2,0.3,0.7,1,1
2316.7,2.015,0.483,2,0.3,0.7,1,0
2321.5,4.212,0.547,2,0.3,0.7,1,0
2324.9,3.02,0.405,2,0.3,0.7,1,0
2328.9,3.081,0.349,2,0.3,0.7,1,0
2333.1,3.748,0.504,2,0.3,0.7,1,0
2337.3,3.637,0.575,2,0.3,0.7,1,0
2340.6,2.742,0.555,2,0.3,0.7,1,0
2345.3,4.367,0.342,2,0.3,0.7,1,0
2352.9,1.14,0.442,2,0.3,0.7,0,0
2355.2,1.794,0.53,2,0.3,0.7,1,0
2358.9,3.152,0.551,2,0.3,0.7,1,0
2362.3,2.889,0.57,2,0.3,0.7,1,0
2366.6,3.777,0.483,2,0.3,0.7,0,0
2369.3,1.248,0.57,2,0.3,0.7,0,0
2371.9,2.105,0.523,2,0.3,0.7,1,0
2375.5,3.278,0.339,2,0.7,0.3,1,1
2379.9,3.856,0.525,2,0.7,0.3,0,1
2381.8,1.327,0.56,2,0.7,0.3,0,0
2383.9,1.714,0.404,2,0.7,0.3,1,0
2388.3,3.875,0.548,2,0.7,0.3,0,0
2390.2,1.34,0.533,2,0.7,0.3,0,0
2393.6,1.096,0.405,2,0.7,0.3,1,0
2397.9,3.963,0.358,2,0.7,0.3,0,0
2399.9,1.422,0.545,2,0.7,0.3,0,0
