607.19,5.356,0.462,2,0.1,0.9,1,0
614.4,6.605,0.597,2,0.1,0.9,1,0
618.44,3.551,0.491,2,0.1,0.9,0,0
622.58,1.678,0.438,2,0.1,0.9,1,0
627.52,4.463,0.473,2,0.1,0.9,1,0
632.34,4.333,0.488,2,0.1,0.9,1,0
642.71,4.437,0.554,2,0.1,0.9,1,0
649.03,5.778,0.546,2,0.1,0.9,1,0
654.38,4.51,0.836,2,0.1,0.9,1,1
658.95,4.081,0.484,2,0.1,0.9,1,0
665.07,1.399,0.577,2,0.1,0.9,1,0
677.2,1.611,0.575,2,0.1,0.9,1,0
681.44,3.792,0.455,2,0.1,0.9,1,0
688.66,1.919,0.454,2,0.1,0.9,0,0
690.48,1.332,0.492,2,0.1,0.9,1,0
694.77,3.815,0.479,2,0.1,0.9,1,0
698.6,3.306,0.523,2,0.1,0.9,1,0
703.19,4.144,0.44,2,0.1,0.9,1,0
708.36,4.728,0.449,2,0.1,0.9,1,0
714.13,5.206,0.563,2,0.1,0.9,1,1
718.24,3.421,0.433,2,0.1,0.9,1,0
723.54,4.551,0.749,2,0.1,0.9,1,0
728.6,4.543,0.515,2,0.1,0.9,1,0
734.46,5.437,0.419,2,0.1,0.9,1,0
739.39,4.232,0.703,2,0.1,0.9,1,0
744.01,3.98,0.641,2,0.1,0.9,1,0
749.53,5.043,0.476,2,0.1,0.9,1,0
752.7,2.674,0.49,2,0.1,0.9,1,0
756.71,3.571,0.442,2,0.1,0.9,1,0
764.2,1.902,0.563,2,0.1,0.9,1,0
771.17,3.214,0.406,2,0.1,0.9,1,0
775.52,3.804,0.542,2,0.1,0.9,1,0
779.84,3.794,0.53,2,0.1,0.9,1,0
784.8,4.545,0.414,2,0.1,0.9,1,0
794.5,3.801,0.557,2,0.1,0.9,1,0
799.28,4.25,0.536,2,0.9,0.1,0,0
805.96,1.278,0.554,1,0.9,0.1,1,0
812.62,1.31,0.547,1,0.9,0.1,1,0
815.56,2.447,0.493,1,0.9,0.1,1,0
819.71,3.654,0.499,1,0.9,0.1,1,1
829.81,1.493,0.589,1,0.9,0.1,1,0
832.77,2.394,0.562,1,0.9,0.1,1,0
839.34,1.136,0.529,1,0.9,0.1,1,0
846.75,1.33,0.362,1,0.9,0.1,1,0
888.31,33.447,0.752,1,0.9,0.1,1,0
906.62,1.648,0.397,1,0.9,0.1,1,0
910.1,3.109,0.37,1,0.9,0.1,1,0
913.52,2.875,0.538,1,0.9,0.1,1,0
918.71,1.204,0.538,1,0.9,0.1,1,0
922.12,2.872,0.535,1,0.9,0.1,1,0
926.5,3.914,0.474,1,0.9,0.1,1,0
936.92,1.177,0.511,1,0.9,0.1,1,0
946.67,1.129,0.544,1,0.9,0.1,1,0
954.26,1.457,0.598,1,0.9,0.1,1,1
960.95,1.201,0.322,1,0.9,0.1,1,0
984.42,1.411,0.57,1,0.9,0.1,1,0
993.32,1.768,0.489,1,0.9,0.1,1,0
1002,1.678,0.519,1,0.9,0.1,1,0
1005.4,2.88,0.493,1,0.9,0.1,1,0
1013.9,1.611,0.576,1,0.9,0.1,1,1
1016.7,2.181,0.572,1,0.9,0.1,1,0
1027.4,1.263,0.39,1,0.9,0.1,1,0
1030.8,3.078,0.325,1,0.9,0.1,1,0
1042.3,1.491,0.352,1,0.9,0.1,1,0
1057.5,1.247,0.531,1,0.9,0.1,0,0
1059.6,1.55,0.507,1,0.9,0.1,0,0
1063.9,1.356,0.43,1,0.9,0.1,1,0
1069.1,1.632,0.579,1,0.9,0.1,1,0
1073.1,3.493,0.503,1,0.9,0.1,1,0
1076.9,3.228,0.567,1,0.9,0.1,1,0
1086.5,1.895,0.591,1,0.9,0.1,1,0
1095.5,1.147,0.526,1,0.9,0.1,1,0
1099.2,2.428,1.309,1,0.9,0.1,1,0
1109.1,1.406,0.558,1,0.9,0.1,1,0
1112.1,2.612,0.372,1,0.9,0.1,1,0
1119.3,1.173,0.606,1,0.9,0.1,1,0
1122.3,2.577,0.377,1,0.9,0.1,1,0
1125.6,2.894,0.478,1,0.9,0.1,0,0
1131.9,1.708,0.487,1,0.9,0.1,1,0
1134.4,2.087,0.366,1,0.9,0.1,1,0
1146.9,2.199,0.501,1,0.9,0.1,1,0
1149.9,2.487,0.547,1,0.9,0.1,0,0
1153.5,1.497,0.468,1,0.9,0.1,1,0
1156.6,2.543,0.551,1,0.9,0.1,1,0
1165.6,1.371,0.556,1,0.9,0.1,1,1
1168.2,2.208,0.345,1,0.9,0.1,1,0
1171.8,3.042,0.555,1,0.9,0.1,1,0
1176,3.785,0.452,1,0.9,0.1,1,0
1179,2.49,0.548,1,0.9,0.1,1,0
1184.5,1.384,0.57,1,0.9,0.1,1,0
1187.4,2.373,0.569,1,0.1,0.9,0,0
1190.5,1.169,0.542,1,0.1,0.9,1,1
1193.7,2.221,0.946,1,0.1,0.9,0,1
1195.8,1.549,0.52,1,0.1,0.9,0,0
1203.6,2.96,0.514,1,0.1,0.9,0,1
1206.3,1.365,0.63,1,0.1,0.9,0,0
1215.6,8.672,0.586,2,0.1,0.9,1,0
1230.1,12.712,0.485,1,0.1,0.9,0,0
1262.1,2.488,0.452,1,0.1,0.9,0,1
1266.3,2.039,0.457,1,0.1,0.9,0,0
1267.8,1.286,0.288,1,0.1,0.9,0,0
1272.3,1.448,0.574,1,0.1,0.9,0,0
1280.3,1.21,0.557,1,0.1,0.9,0,0
1289.9,8.543,0.521,2,0.1,0.9,1,0
1305.6,14.348,0.507,2,0.1,0.9,1,0
1315.4,4.512,0.456,2,0.1,0.9,1,0
1324.1,3.529,0.591,2,0.1,0.9,1,0
1332.5,2.507,0.441,2,0.1,0.9,1,0
1341.6,8.609,0.532,2,0.1,0.9,1,0
1356.3,3.827,0.527,2,0.1,0.9,1,0
1360.8,3.886,0.609,2,0.1,0.9,1,0
1366.4,4.741,0.835,2,0.1,0.9,1,0
1379.1,4.798,0.467,2,0.1,0.9,1,0
1383.2,3.598,0.549,2,0.1,0.9,1,0
1389.8,6.059,0.54,2,0.1,0.9,1,0
1395.3,4.623,0.864,2,0.1,0.9,1,0
1399.7,3.941,0.441,2,0.1,0.9,0,0
1402.9,2.641,0.592,2,0.1,0.9,1,0
1410.6,2.77,0.653,2,0.1,0.9,1,0
1414.2,3.149,0.486,2,0.1,0.9,1,0
1422.2,2.588,0.577,2,0.1,0.9,0,0
1429.1,2.548,0.542,2,0.1,0.9,1,0
1432.6,2.922,0.497,2,0.1,0.9,1,0
1443.4,10.269,0.543,2,0.1,0.9,1,0
1452,3.25,0.411,2,0.1,0.9,1,0
1457.4,4.983,0.399,2,0.1,0.9,1,0
1461.7,3.741,0.559,2,0.1,0.9,1,0
1465.8,3.063,0.971,2,0.1,0.9,1,0
1470.9,4.393,0.752,2,0.1,0.9,1,0
1475.6,4.239,0.486,2,0.1,0.9,1,0
1479.4,3.112,0.622,2,0.1,0.9,1,1
1489.1,2.752,0.601,2,0.1,0.9,1,0
1492.9,3.304,0.574,2,0.1,0.9,1,0
1497.2,3.804,0.417,2,0.1,0.9,1,0
1501.7,4.056,0.477,2,0.1,0.9,1,0
1505.6,3.361,0.55,2,0.1,0.9,1,0
1510,3.737,0.668,2,0.1,0.9,0,0
1513.6,3.097,0.521,2,0.1,0.9,1,0
1517.3,3.02,0.665,2,0.1,0.9,1,0
1521.7,3.991,0.365,2,0.1,0.9,1,0
1526.4,4.253,0.511,2,0.1,0.9,1,0
1530.3,3.388,0.502,2,0.1,0.9,1,0
1534.8,3.906,0.562,2,0.1,0.9,1,1
1538.2,2.854,0.521,2,0.1,0.9,1,0
1541.6,2.944,0.448,2,0.1,0.9,1,0
1545.1,3.033,0.483,2,0.1,0.9,1,0
1549.1,3.413,0.588,2,0.1,0.9,1,0
1555.7,2.342,0.421,2,0.1,0.9,1,0
1559.1,2.767,0.567,2,0.1,0.9,1,0
1562.9,3.285,0.541,2,0.1,0.9,1,0
1574.1,3.075,0.596,2,0.1,0.9,1,0
1581,2.185,0.419,2,0.1,0.9,1,0
1584.7,3.3,0.43,2,0.1,0.9,1,0
1588.1,2.887,0.536,2,0.1,0.9,1,0
1592.1,3.495,0.415,2,0.9,0.1,0,1
1598.9,3.239,0.4,2,0.9,0.1,0,0
1793.7,26.031,0.561,2,0.9,0.1,0,0
1805.2,3.847,0.62,2,0.9,0.1,0,0
1808,1.705,1.112,1,0.9,0.1,1,0
1811.3,2.784,0.539,1,0.9,0.1,1,0
1817.5,1.321,0.31,1,0.9,0.1,1,0
1826.7,1.247,0.564,1,0.9,0.1,1,0
1836.6,1.723,0.441,1,0.9,0.1,1,0
1840.2,3.218,0.408,1,0.9,0.1,1,0
1843.6,2.828,0.542,1,0.9,0.1,0,0
1845.3,1.186,0.551,1,0.9,0.1,1,0
1856.2,5.455,0.537,2,0.9,0.1,0,0
1864.8,1.241,0.283,1,0.9,0.1,1,0
1868.3,3.293,0.289,1,0.9,0.1,1,0
1871.5,2.642,0.541,1,0.9,0.1,1,0
1874.7,2.844,0.317,1,0.9,0.1,1,0
1884.6,1.444,0.544,1,0.9,0.1,1,0
1898.1,2.175,0.54,1,0.9,0.1,1,1
1922.6,24.009,0.443,1,0.9,0.1,1,0
1932,6.689,0.549,1,0.9,0.1,1,0
1960.2,13.691,0.494,1,0.9,0.1,1,0
1962.9,2.105,0.584,1,0.9,0.1,1,0
1966,2.698,0.455,1,0.9,0.1,1,0
1999.2,21.905,0.49,1,0.9,0.1,1,0
2001.6,1.785,0.564,1,0.9,0.1,1,0
2007.3,1.754,0.529,1,0.9,0.1,1,0
2011.9,1.339,0.541,1,0.9,0.1,1,0
2015.6,3.332,0.43,1,0.9,0.1,1,0
2018.9,2.724,0.514,1,0.9,0.1,0,0
2025.1,1.371,0.626,1,0.9,0.1,1,0
2030.7,1.309,0.438,1,0.9,0.1,1,1
2033.9,2.793,0.475,1,0.9,0.1,1,0
2042.2,1.358,0.454,1,0.9,0.1,0,0
2044.4,1.35,0.81,1,0.9,0.1,1,0
2047.9,3.025,0.478,1,0.9,0.1,1,0
2056.2,1.326,0.472,1,0.9,0.1,1,0
2058.4,1.855,0.348,1,0.9,0.1,1,0
2062.9,1.099,0.516,1,0.9,0.1,1,1
2069.1,1.519,0.581,1,0.9,0.1,1,0
2073.5,1.379,0.47,1,0.9,0.1,1,0
2076.2,2.305,0.382,1,0.9,0.1,1,0
2079.2,2.615,0.41,1,0.9,0.1,1,0
2083.6,1.063,0.41,1,0.9,0.1,1,0
2087.9,1.278,0.379,1,0.9,0.1,1,0
2090.5,2.302,0.332,1,0.9,0.1,1,0
2093.6,2.613,0.477,1,0.9,0.1,1,1
2096.5,2.315,0.548,1,0.9,0.1,1,0
2101.9,1.43,0.365,1,0.9,0.1,1,0
2104.6,2.35,0.314,1,0.9,0.1,1,0
2107.7,2.563,0.56,1,0.9,0.1,1,1
2121.4,4.276,0.71,1,0.9,0.1,1,0
2174.1,13.925,0.471,2,0.9,0.1,0,0
