2346.2,9.218,0.53,2,0.7,0.3,0,0
2374.2,27.414,0.545,2,0.7,0.3,0,0
2377.5,1.886,0.492,1,0.7,0.3,1,0
2379.3,1.233,0.583,1,0.7,0.3,1,1
2381.1,1.265,0.563,1,0.7,0.3,0,0
2388.5,6.921,0.479,2,0.7,0.3,0,0
2403.5,3.89,0.548,2,0.7,0.3,1,0
2407,2.93,0.542,2,0.7,0.3,0,0
2411.1,1.424,0.503,2,0.7,0.3,0,0
2414.2,2.607,0.544,2,0.7,0.3,1,0
2420.6,2.275,0.419,2,0.7,0.3,0,0
2424.1,1.384,0.528,2,0.7,0.3,0,0
2433,6.488,0.643,1,0.7,0.3,0,0
2452.9,19.382,0.477,2,0.7,0.3,0,0
2455,1.712,0.401,2,0.7,0.3,0,0
2457.9,2.508,0.428,1,0.7,0.3,0,0
2474.2,15.745,0.54,2,0.7,0.3,0,0
2517.9,43.144,0.578,1,0.7,0.3,0,0
2521.1,2.326,0.552,2,0.7,0.3,0,0
2539.8,18.321,0.447,2,0.7,0.3,0,0
2551.8,11.53,0.472,2,0.7,0.3,0,0
2555,2.732,0.431,2,0.7,0.3,1,0
2557.8,2.224,0.41,2,0.7,0.3,1,0
2561,2.617,0.546,2,0.7,0.3,0,0
2564,1.674,0.558,2,0.7,0.3,1,0
2569.9,2.478,0.393,2,0.7,0.3,0,0
2571.7,1.29,0.475,2,0.7,0.3,0,0
2573.6,1.461,0.441,2,0.7,0.3,0,1
2591.9,10.127,0.547,2,0.7,0.3,0,0
