532.65,2.091,0.405,1,0.9,0.1,1,0
535.44,2.373,0.418,1,0.9,0.1,1,0
537.88,2.092,0.344,1,0.9,0.1,1,0
540.98,2.533,0.568,1,0.9,0.1,1,0
543.74,2.098,0.658,1,0.9,0.1,1,0
546.3,2.23,0.335,1,0.9,0.1,1,0
549.12,2.498,0.325,1,0.9,0.1,0,0
551.03,1.36,0.541,1,0.9,0.1,1,0
553.49,2.115,0.352,1,0.9,0.1,1,0
555.85,1.895,0.467,1,0.9,0.1,1,0
558.9,2.575,0.468,1,0.9,0.1,1,0
562.26,2.841,0.524,1,0.9,0.1,1,0
564.93,2.365,0.306,1,0.9,0.1,0,0
566.79,1.507,0.352,1,0.9,0.1,1,0
569.43,2.129,0.506,1,0.9,0.1,1,0
572.07,2.288,0.355,1,0.9,0.1,1,0
574.72,2.298,0.355,1,0.9,0.1,1,0
577.79,2.482,0.587,1,0.9,0.1,1,0
580.52,2.331,0.393,1,0.9,0.1,1,0
583.62,2.747,0.361,1,0.9,0.1,1,0
587.07,2.855,0.587,1,0.9,0.1,0,0
589.23,1.598,0.566,1,0.9,0.1,1,0
591.59,1.88,0.476,1,0.9,0.1,1,0
594.6,2.617,0.399,1,0.9,0.1,1,0
597.58,2.524,0.452,1,0.9,0.1,1,0
600.19,2.192,0.421,1,0.9,0.1,1,0
603.08,2.449,0.443,1,0.9,0.1,1,0
606.05,2.475,0.495,1,0.9,0.1,1,0
608.73,2.331,0.346,1,0.9,0.1,0,0
610.22,1.044,0.45,1,0.9,0.1,1,0
612.51,1.859,0.426,1,0.9,0.1,1,0
615.18,2.338,0.335,1,0.9,0.1,1,0
618.73,3.033,0.514,1,0.9,0.1,1,0
621.07,1.924,0.413,1,0.9,0.1,0,0
630.91,2.488,0.447,1,0.9,0.1,0,0
636.18,1.122,0.573,2,0.9,0.1,0,0
641.19,1.783,0.709,1,0.9,0.1,1,0
643.2,1.376,0.412,1,0.9,0.1,1,0
645.94,2.351,0.391,1,0.9,0.1,1,0
649.37,3.054,0.381,1,0.9,0.1,0,0
651.72,1.6,0.752,1,0.9,0.1,1,0
654.35,1.869,0.758,1,0.9,0.1,1,0
656.66,1.729,0.583,1,0.9,0.1,1,0
659.44,2.244,0.528,1,0.9,0.1,1,0
662.32,2.406,0.474,1,0.9,0.1,1,0
665.59,2.615,0.659,1,0.9,0.1,1,0
668.03,2.078,0.361,1,0.9,0.1,1,0
670.9,2.324,0.544,1,0.1,0.9,0,0
675.72,1.757,0.516,1,0.1,0.9,0,0
687.87,11.43,0.724,2,0.1,0.9,1,0
690,1.497,0.628,2,0.1,0.9,1,0
691.92,1.514,0.409,2,0.1,0.9,0,0
693.99,1.371,0.705,2,0.1,0.9,1,0
696.57,2.049,0.531,2,0.1,0.9,1,0
699.62,2.685,0.357,2,0.1,0.9,0,0
702.37,2.373,0.382,2,0.1,0.9,1,0
705.16,2.355,0.43,2,0.1,0.9,1,0
707.6,2.121,0.317,2,0.1,0.9,0,0
709.81,1.821,0.39,2,0.1,0.9,1,0
712.55,2.349,0.395,2,0.1,0.9,1,0
716.6,3.517,0.536,2,0.1,0.9,1,0
719.75,2.741,0.41,2,0.1,0.9,1,0
722.53,2.324,0.447,2,0.1,0.9,1,0
729.44,1.315,0.421,2,0.1,0.9,1,0
731.9,2.105,0.357,2,0.1,0.9,0,0
733.56,1.209,0.452,2,0.1,0.9,1,0
739.02,2.08,0.449,2,0.1,0.9,1,0
741.66,2.101,0.542,2,0.1,0.9,0,0
743.87,1.787,0.422,2,0.1,0.9,1,0
746.9,2.708,0.328,2,0.1,0.9,0,0
748.53,1.047,0.581,2,0.1,0.9,1,0
751.89,2.993,0.362,2,0.1,0.9,1,0
756.63,1.117,0.388,2,0.1,0.9,1,0
759.15,2.124,0.401,2,0.1,0.9,1,0
761.99,2.484,0.356,2,0.1,0.9,1,0
764.72,2.371,0.351,2,0.1,0.9,1,0
767.36,2.319,0.329,2,0.1,0.9,1,0
769.86,2.046,0.452,2,0.1,0.9,1,0
772.73,2.34,0.529,2,0.1,0.9,1,0
775.68,2.626,0.325,2,0.1,0.9,1,0
784.21,1.163,0.497,2,0.1,0.9,1,0
786.74,1.825,0.705,2,0.1,0.9,1,0
789.22,2.128,0.35,2,0.1,0.9,1,0
792.52,2.741,0.567,2,0.1,0.9,1,0
795.42,2.372,0.358,2,0.1,0.9,1,0
798.06,2.182,0.455,2,0.1,0.9,1,0
801.97,3.097,0.816,2,0.1,0.9,1,0
804.16,1.834,0.352,2,0.1,0.9,1,0
807.66,2.777,0.726,2,0.1,0.9,1,0
810.51,2.497,0.351,2,0.1,0.9,0,0
812.79,1.363,0.917,2,0.1,0.9,1,0
816.11,2.632,0.693,2,0.1,0.9,1,0
818.96,2.294,0.551,2,0.1,0.9,1,0
821.81,2.49,0.361,2,0.1,0.9,1,0
824.71,2.324,0.574,2,0.1,0.9,1,0
827.84,2.721,0.411,2,0.1,0.9,1,0
830.86,2.474,0.543,2,0.1,0.9,1,0
834.07,2.845,0.37,2,0.1,0.9,1,0
836.62,2.086,0.462,2,0.1,0.9,0,0
838.99,1.502,0.864,2,0.1,0.9,1,0
841.22,1.587,0.644,2,0.1,0.9,1,0
843.84,2.283,0.34,2,0.1,0.9,1,0
846.63,2.333,0.461,2,0.1,0.9,1,0
849.34,2.366,0.342,2,0.1,0.9,1,0
852.33,2.666,0.324,2,0.1,0.9,1,0
855.9,3.195,0.373,2,0.1,0.9,1,0
858.48,2.22,0.358,2,0.1,0.9,1,0
861.3,2.124,0.701,2,0.9,0.1,0,0
864.69,1.862,0.691,2,0.9,0.1,0,0
867.34,2.063,0.593,2,0.9,0.1,0,0
876.87,2.684,0.373,2,0.9,0.1,1,0
884.95,2,0.463,1,0.9,0.1,1,0
888.84,1.682,0.435,1,0.9,0.1,1,0
892.64,1.467,0.355,1,0.9,0.1,1,0
896.1,2.773,0.695,1,0.9,0.1,1,0
898.67,2.2,0.36,1,0.9,0.1,1,0
901.76,2.707,0.385,1,0.9,0.1,0,0
906.49,1.493,1.187,2,0.9,0.1,0,0
911.79,1.988,0.647,1,0.9,0.1,1,0
913.97,1.464,0.716,1,0.9,0.1,1,0
920.94,1.885,0.393,1,0.9,0.1,1,0
923.35,2.002,0.412,1,0.9,0.1,1,0
926.15,2.398,0.402,1,0.9,0.1,1,0
929.04,2.556,0.333,1,0.9,0.1,1,0
931.89,2.513,0.337,1,0.9,0.1,1,0
934.52,2.063,0.572,1,0.9,0.1,0,0
938.86,1.744,0.396,1,0.9,0.1,1,0
940.89,1.557,0.477,1,0.9,0.1,1,0
943.94,2.658,0.389,1,0.9,0.1,1,0
946.35,2.099,0.308,1,0.9,0.1,1,0
949.24,2.431,0.464,1,0.9,0.1,1,0
951.75,2.104,0.407,1,0.9,0.1,1,0
953.86,1.709,0.4,1,0.9,0.1,1,0
957.68,3.272,0.552,1,0.9,0.1,1,0
960.64,2.491,0.468,1,0.9,0.1,1,0
963.27,2.258,0.365,1,0.9,0.1,1,0
966.39,2.669,0.451,1,0.9,0.1,1,0
969.26,2.411,0.467,1,0.9,0.1,0,0
971.07,1.336,0.473,1,0.9,0.1,1,0
973.07,1.412,0.584,1,0.9,0.1,1,0
975.88,2.332,0.481,1,0.9,0.1,1,0
978.76,2.514,0.363,1,0.9,0.1,1,0
981.45,2.29,0.402,1,0.9,0.1,1,0
983.99,2.021,0.521,1,0.9,0.1,1,0
986.71,2.325,0.391,1,0.9,0.1,0,0
996.97,2.053,0.553,2,0.9,0.1,0,0
998.99,1.38,0.642,1,0.9,0.1,1,0
1001.5,2.168,0.385,1,0.9,0.1,1,0
1004.8,2.679,0.529,1,0.9,0.1,1,0
1007.5,2.441,0.344,1,0.9,0.1,1,0
1010.6,2.558,0.532,1,0.9,0.1,1,0
1013.8,2.747,0.4,1,0.9,0.1,0,0
1015.9,1.599,0.48,1,0.9,0.1,1,0
1018.1,1.755,0.485,1,0.9,0.1,0,0
1020.7,2.174,0.461,1,0.9,0.1,1,0
1022.8,1.54,0.493,1,0.9,0.1,0,0
1024.8,1.343,0.706,1,0.9,0.1,0,0
1056.9,30.297,0.836,1,0.9,0.1,1,0
1059,1.502,0.554,1,0.9,0.1,1,0
1061.4,1.875,0.546,1,0.9,0.1,1,0
1064,2.215,0.416,1,0.9,0.1,1,0
1066.4,1.922,0.494,1,0.9,0.1,1,0
1068.8,1.804,0.509,1,0.9,0.1,1,0
1072.3,3.113,0.454,1,0.9,0.1,1,0
1074.8,1.981,0.503,1,0.9,0.1,1,0
1077.2,1.949,0.394,1,0.9,0.1,1,0
1080.5,2.914,0.427,1,0.9,0.1,1,0
1083.3,2.421,0.413,1,0.9,0.1,1,0
1085.9,2.129,0.487,1,0.9,0.1,1,0
1089.6,3.143,0.497,1,0.9,0.1,1,0
1092.1,1.995,0.544,1,0.1,0.9,0,0
1096.1,1.428,0.46,1,0.1,0.9,0,0
1098.8,1.348,0.459,1,0.1,0.9,0,0
1103.4,1.083,0.472,2,0.1,0.9,1,0
1105.2,1.427,0.386,2,0.1,0.9,0,0
1107.1,1.479,0.422,2,0.1,0.9,1,0
1109.3,1.904,0.335,2,0.1,0.9,1,0
1112.4,2.761,0.369,2,0.1,0.9,1,0
1115.2,2.377,0.392,2,0.1,0.9,1,0
1117.8,2.103,0.457,2,0.1,0.9,1,0
1124.2,1.12,0.477,2,0.1,0.9,0,0
1126.6,1.929,0.435,2,0.1,0.9,1,0
1128.8,1.806,0.451,2,0.1,0.9,1,0
1131.8,2.606,0.339,2,0.1,0.9,1,0
1134.5,2.181,0.559,2,0.1,0.9,1,0
1137,2.069,0.455,2,0.1,0.9,1,0
1142.4,1.658,0.543,2,0.1,0.9,1,0
1144.8,2.051,0.34,2,0.1,0.9,1,0
1147.8,2.583,0.393,2,0.1,0.9,1,0
1151.2,2.98,0.452,2,0.1,0.9,1,0
1153.5,1.96,0.318,2,0.1,0.9,0,0
1155.2,1.327,0.428,2,0.1,0.9,1,0
1157.6,1.941,0.462,2,0.1,0.9,1,0
1159.8,1.755,0.433,2,0.1,0.9,1,0
1162.4,2.291,0.298,2,0.1,0.9,1,0
1167.3,1.715,0.538,2,0.1,0.9,0,0
1207.5,38.634,0.647,2,0.1,0.9,1,0
1209.5,1.438,0.533,2,0.1,0.9,1,0
1211.7,1.833,0.402,2,0.1,0.9,1,0
1214.3,2.169,0.404,2,0.1,0.9,1,0
1217.3,2.467,0.378,2,0.1,0.9,1,0
1219.7,1.896,0.462,2,0.1,0.9,1,0
1222.1,1.99,0.479,2,0.1,0.9,1,0
1224.6,1.951,0.459,2,0.1,0.9,1,0
1227.3,2.261,0.44,2,0.1,0.9,1,0
1229.8,2.184,0.353,2,0.1,0.9,1,0
1232.8,2.609,0.351,2,0.1,0.9,0,0
1235,1.884,0.384,2,0.1,0.9,1,0
1237.6,2.175,0.416,2,0.1,0.9,1,0
1240.9,2.696,0.563,2,0.1,0.9,1,0
1243.3,1.91,0.467,2,0.1,0.9,1,0
1246.2,2.644,0.346,2,0.1,0.9,1,0
1249.2,2.643,0.364,2,0.1,0.9,1,0
1252.1,2.328,0.552,2,0.1,0.9,1,0
1255.8,3.278,0.428,2,0.1,0.9,1,0
1258.2,2.032,0.365,2,0.1,0.9,1,0
1261,2.354,0.372,2,0.1,0.9,1,0
1264.3,2.917,0.413,2,0.1,0.9,1,0
1267.6,2.752,0.554,2,0.1,0.9,1,0
1269.9,1.973,0.354,2,0.1,0.9,1,0
1273.1,2.697,0.526,2,0.1,0.9,1,0
1276.2,2.658,0.386,2,0.1,0.9,1,0
1278.8,2.255,0.364,2,0.1,0.9,1,0
1281.6,2.498,0.335,2,0.1,0.9,1,0
1284.1,1.995,0.501,2,0.1,0.9,1,0
1289,1.571,0.399,2,0.1,0.9,1,0
1291.6,1.839,0.701,2,0.1,0.9,1,0
1294.6,2.747,0.322,2,0.1,0.9,0,0
1296.2,1.268,0.34,2,0.1,0.9,1,0
1299.7,1.047,0.453,2,0.9,0.1,0,0
1301.4,1.243,0.41,2,0.9,0.1,0,0
1303.2,1.374,0.414,2,0.9,0.1,0,0
1307,1.308,0.414,1,0.9,0.1,1,0
1309.2,1.77,0.41,1,0.9,0.1,1,0
1317,5.824,0.603,1,0.9,0.1,0,0
1319.7,1.166,0.374,2,0.9,0.1,0,0
1321.7,1.379,0.631,1,0.9,0.1,1,0
1323.8,1.722,0.357,1,0.9,0.1,1,0
1326.1,1.99,0.367,1,0.9,0.1,1,0
1331.9,1.883,0.399,1,0.9,0.1,1,0
1334.7,2.384,0.37,1,0.9,0.1,1,0
1339.6,4.516,0.411,1,0.9,0.1,1,0
1342.9,2.929,0.423,1,0.9,0.1,1,0
1345.7,2.266,0.536,1,0.9,0.1,1,0
1348.6,2.469,0.377,1,0.9,0.1,0,0
1350.8,1.79,0.453,1,0.9,0.1,1,0
1353.4,2.057,0.477,1,0.9,0.1,1,0
1356,2.331,0.348,1,0.9,0.1,0,0
1358.9,2.388,0.458,1,0.9,0.1,1,0
1361.8,2.366,0.561,1,0.9,0.1,1,0
1364.1,1.948,0.379,1,0.9,0.1,0,0
1366.2,1.598,0.427,1,0.9,0.1,1,0
1368.4,1.902,0.337,1,0.9,0.1,1,0
1370.8,2.056,0.359,1,0.9,0.1,1,0
1373.3,2.111,0.372,1,0.9,0.1,0,0
1377,3.147,0.535,1,0.9,0.1,1,0
1398.2,20.6,0.616,1,0.9,0.1,1,0
1415.8,15.116,0.549,1,0.9,0.1,1,0
1419.7,3.32,0.529,1,0.9,0.1,1,0
1422.2,2.076,0.448,1,0.9,0.1,1,0
1424.5,1.883,0.44,1,0.9,0.1,1,0
1427.8,2.893,0.397,1,0.9,0.1,1,0
1439.2,7.991,0.663,1,0.9,0.1,1,0
1441.1,1.295,0.528,1,0.9,0.1,1,0
1443.7,2.221,0.382,1,0.9,0.1,1,0
1445.9,1.884,0.391,1,0.9,0.1,1,0
1448.7,2.276,0.457,1,0.9,0.1,1,0
1454,4.639,0.469,1,0.9,0.1,1,0
1456.1,1.554,0.493,1,0.9,0.1,1,0
1459,2.497,0.42,1,0.9,0.1,1,0
1460.9,1.532,0.418,1,0.9,0.1,1,0
1466.3,4.774,0.557,1,0.9,0.1,1,0
1469.8,3.172,0.389,1,0.9,0.1,1,0
1472.2,1.941,0.397,1,0.9,0.1,1,0
1474.7,1.995,0.524,1,0.9,0.1,1,0
1477.4,2.353,0.388,1,0.9,0.1,1,0
1479.5,1.724,0.402,1,0.9,0.1,0,0
1491,10.897,0.57,2,0.9,0.1,0,0
1493.4,1.761,0.624,1,0.9,0.1,1,0
1497.3,3.397,0.553,1,0.9,0.1,1,0
1500.8,3.003,0.49,1,0.9,0.1,0,0
1505.6,4.102,0.673,1,0.9,0.1,0,0
1510,1.869,0.464,2,0.9,0.1,0,0
1519.4,5.219,0.437,2,0.9,0.1,0,0
1521.4,1.392,0.555,2,0.9,0.1,0,0
1523.4,1.464,0.547,1,0.9,0.1,1,0
1526.4,2.615,0.419,1,0.9,0.1,1,0
1529.2,2.425,0.388,1,0.9,0.1,1,0
1532.8,3.108,0.417,1,0.9,0.1,1,0
1535.8,2.673,0.406,1,0.9,0.1,1,0
1538.8,2.423,0.523,1,0.9,0.1,1,0
1541.7,2.504,0.386,1,0.9,0.1,1,0
1544.8,2.631,0.504,1,0.9,0.1,1,0
1547.4,2.07,0.486,1,0.9,0.1,1,0
1549.8,2.038,0.354,1,0.9,0.1,1,0
1553.2,3.094,0.363,1,0.1,0.9,1,0
1555.6,2.045,0.308,1,0.1,0.9,0,0
1558.1,2.054,0.518,1,0.1,0.9,1,0
1560.7,2.221,0.393,1,0.1,0.9,0,0
1572.5,2.905,0.376,1,0.1,0.9,0,0
1577.9,1.39,0.419,2,0.1,0.9,0,0
1579.6,1.252,0.496,1,0.1,0.9,0,0
1589.3,9.01,0.63,1,0.1,0.9,0,0
1594.1,3.505,0.488,1,0.1,0.9,0,0
1596.3,1.77,0.474,2,0.1,0.9,1,0
1598.6,1.855,0.437,2,0.1,0.9,1,0
1601.1,1.826,0.537,2,0.1,0.9,1,0
1605.1,3.573,0.426,2,0.1,0.9,1,0
1607.6,2.024,0.406,2,0.1,0.9,1,0
1610.1,2.111,0.437,2,0.1,0.9,1,0
1613.1,2.431,0.498,2,0.1,0.9,0,0
1617.6,1.726,0.495,2,0.1,0.9,1,0
1621.1,2.958,0.475,2,0.1,0.9,1,0
1623.7,2.089,0.519,2,0.1,0.9,1,0
1626.5,2.382,0.431,2,0.1,0.9,1,0
1629.3,2.252,0.565,2,0.1,0.9,1,0
1632.3,2.589,0.365,2,0.1,0.9,0,0
1634.3,1.601,0.421,2,0.1,0.9,1,0
1637,2.135,0.609,2,0.1,0.9,1,0
1639.7,2.092,0.55,2,0.1,0.9,1,0
1642.3,2.039,0.567,2,0.1,0.9,0,0
1645.3,1.148,0.414,2,0.1,0.9,1,0
1647.8,2.192,0.377,2,0.1,0.9,1,0
1650.7,2.482,0.393,2,0.1,0.9,1,0
1653.4,2.383,0.331,2,0.1,0.9,1,0
1656.6,2.878,0.342,2,0.1,0.9,1,0
1659.1,2.16,0.336,2,0.1,0.9,1,0
1661.5,2.024,0.357,2,0.1,0.9,1,0
1664.4,2.498,0.361,2,0.1,0.9,1,0
1666.8,1.86,0.549,2,0.1,0.9,1,0
1669.3,2.103,0.391,2,0.1,0.9,0,0
1671.7,1.828,0.586,2,0.1,0.9,1,0
1674.2,2.107,0.389,2,0.1,0.9,1,0
1676.7,2.238,0.331,2,0.1,0.9,1,0
1679.9,2.765,0.432,2,0.1,0.9,1,0
1682.4,1.89,0.563,2,0.1,0.9,1,0
1685.3,2.543,0.312,2,0.1,0.9,1,0
1688,2.238,0.477,2,0.1,0.9,1,0
1691.3,2.938,0.392,2,0.1,0.9,1,0
1694.7,2.911,0.478,2,0.1,0.9,1,0
1697.4,2.179,0.561,2,0.1,0.9,1,0
1700.2,2.216,0.544,2,0.1,0.9,1,0
1702.7,2.122,0.359,2,0.1,0.9,1,0
1705.1,2.015,0.384,2,0.1,0.9,1,0
1708,2.365,0.587,2,0.1,0.9,1,0
1710.4,1.925,0.417,2,0.1,0.9,1,0
1712.9,2.128,0.402,2,0.1,0.9,1,0
1715.7,2.287,0.57,2,0.1,0.9,1,0
1718.3,2.1,0.406,2,0.1,0.9,1,0
1720.9,2.192,0.487,2,0.1,0.9,1,0
1724.2,2.904,0.385,2,0.1,0.9,1,0
1727.7,3.14,0.367,2,0.1,0.9,1,0
1729.8,1.626,0.447,2,0.1,0.9,1,0
1732.8,2.524,0.52,2,0.1,0.9,1,0
1735.6,2.418,0.34,2,0.1,0.9,1,0
1738.5,2.583,0.335,2,0.1,0.9,1,0
1741.2,1.949,0.697,2,0.9,0.1,0,0
1743,1.412,0.432,2,0.9,0.1,0,0
1745.2,1.456,0.773,1,0.9,0.1,1,0
1754.8,9.018,0.55,2,0.9,0.1,0,0
1757.6,2.259,0.502,2,0.9,0.1,0,0
1879.1,36.114,0.466,2,0.9,0.1,0,0
1881.8,1.749,0.959,1,0.9,0.1,1,0
1884.9,2.486,0.601,1,0.9,0.1,1,0
1888.4,3.032,0.432,1,0.9,0.1,1,0
1892,3.142,0.516,1,0.9,0.1,1,0
1894.5,2.098,0.4,1,0.9,0.1,0,0
1896.7,1.661,0.464,1,0.9,0.1,1,0
1899.2,1.902,0.653,1,0.9,0.1,1,0
1901.6,1.948,0.449,1,0.9,0.1,1,0
1905.6,3.468,0.534,1,0.9,0.1,1,0
2003.9,97.648,0.663,2,0.9,0.1,0,0
2006.3,1.845,0.57,2,0.9,0.1,0,0
2009.2,2.202,0.672,1,0.9,0.1,1,0
2014,4.308,0.449,1,0.9,0.1,1,0
2077.7,63.192,0.526,2,0.9,0.1,0,0
2080.9,2.635,0.588,1,0.9,0.1,1,0
2083.4,2.013,0.438,1,0.9,0.1,1,0
2086.1,2.249,0.447,1,0.9,0.1,1,0
2089.5,3.058,0.429,1,0.9,0.1,1,0
2092.6,2.484,0.549,1,0.9,0.1,1,0
2095.1,2.095,0.418,1,0.9,0.1,1,0
2098.1,2.544,0.432,1,0.9,0.1,1,0
2101.8,3.337,0.441,1,0.9,0.1,1,0
2104.7,2.335,0.503,1,0.9,0.1,1,0
2107.5,2.295,0.498,1,0.9,0.1,1,0
2110.2,2.243,0.447,1,0.9,0.1,1,0
2113,2.389,0.406,1,0.9,0.1,1,0
2115.8,2.384,0.484,1,0.9,0.1,1,0
2118.8,2.522,0.422,1,0.9,0.1,1,0
