1096.8,1.481,0.346,2,0.2,0.8,0,0
1099.9,1.687,0.502,2,0.2,0.8,1,0
1103.1,2.584,0.566,2,0.2,0.8,1,0
1106.5,2.877,0.518,2,0.2,0.8,1,0
1108.9,1.921,0.473,2,0.2,0.8,1,0
1111,1.766,0.386,2,0.2,0.8,1,0
1113.4,1.804,0.522,2,0.2,0.8,1,0
1116.1,2.403,0.356,2,0.2,0.8,1,0
1118.7,2.045,0.544,2,0.2,0.8,0,0
1121.2,2.001,0.527,2,0.2,0.8,0,0
1129.1,7.383,0.511,2,0.2,0.8,1,0
1131.9,2.413,0.39,2,0.2,0.8,1,0
1134.2,1.944,0.355,2,0.2,0.8,1,0
1136.7,2.047,0.457,2,0.2,0.8,1,0
1138.9,1.836,0.323,2,0.2,0.8,1,0
1141.7,2.375,0.446,2,0.2,0.8,1,0
1144.2,2.11,0.379,2,0.2,0.8,1,0
1149.5,1.557,0.412,2,0.2,0.8,1,0
1152.2,2.106,0.527,2,0.2,0.8,1,0
1154.8,2.006,0.61,2,0.2,0.8,1,0
1156.8,1.65,0.348,2,0.2,0.8,1,0
1159.3,2.148,0.343,2,0.2,0.8,1,0
1163,3.344,0.376,2,0.2,0.8,1,0
1165.1,1.615,0.46,2,0.2,0.8,1,0
1167.9,2.3,0.569,2,0.2,0.8,1,0
1171.1,2.607,0.563,2,0.2,0.8,1,0
1174.5,2.878,0.53,2,0.2,0.8,1,0
1177.7,2.736,0.454,2,0.2,0.8,0,0
1179.8,1.518,0.54,2,0.2,0.8,1,0
1182.4,2.283,0.385,2,0.2,0.8,0,0
1184.1,1.172,0.522,2,0.2,0.8,1,0
1191.5,4.751,0.547,2,0.2,0.8,1,0
1194.4,2.359,0.486,2,0.2,0.8,1,0
1197.3,2.554,0.392,2,0.2,0.8,0,0
1201.1,2.367,0.452,1,0.2,0.8,0,0
1203.9,2.289,0.464,2,0.2,0.8,1,0
1206.3,2.038,0.402,2,0.2,0.8,0,0
1208,1.216,0.489,2,0.2,0.8,1,0
1210.5,1.817,0.672,2,0.2,0.8,1,0
1214,3.098,0.433,2,0.2,0.8,0,0
1216.8,2.294,0.428,2,0.2,0.8,1,0
1219,1.887,0.332,2,0.2,0.8,1,0
1221.6,2.174,0.461,2,0.2,0.8,1,0
1224.7,2.758,0.374,2,0.2,0.8,1,0
1227,1.894,0.38,2,0.2,0.8,1,0
1229.4,1.912,0.526,2,0.2,0.8,1,0
1232.1,2.07,0.541,2,0.2,0.8,1,0
1234.9,2.266,0.571,2,0.2,0.8,0,0
1237.2,1.869,0.463,2,0.2,0.8,0,0
1240.7,1.521,1.919,1,0.2,0.8,0,0
1246.2,1.515,0.514,1,0.2,0.8,1,0
1249.2,2.45,0.53,1,0.2,0.8,1,0
1253.2,3.562,0.393,1,0.2,0.8,0,0
1256.7,1.795,0.346,2,0.2,0.8,1,0
1259.4,2.052,0.563,2,0.2,0.8,1,0
1261.7,1.947,0.436,2,0.2,0.8,0,0
1263.5,1.432,0.348,2,0.2,0.8,1,0
1266,2.123,0.334,2,0.2,0.8,1,0
1268.5,1.997,0.554,2,0.8,0.2,1,0
1271.1,2.221,0.315,2,0.8,0.2,0,0
1274.1,2.514,0.517,2,0.8,0.2,0,0
1275.9,1.308,0.502,2,0.8,0.2,0,0
1277.6,1.341,0.378,2,0.8,0.2,0,0
1282.2,1.111,0.504,1,0.8,0.2,1,0
1285.5,2.823,0.497,1,0.8,0.2,1,0
1288.1,2.18,0.395,1,0.8,0.2,1,0
1291,2.444,0.466,1,0.8,0.2,1,0
1293.1,1.746,0.43,1,0.8,0.2,1,0
1295.5,1.901,0.494,1,0.8,0.2,1,0
1298,1.999,0.514,1,0.8,0.2,1,0
1300.8,2.202,0.525,1,0.8,0.2,1,0
1303.3,2.013,0.536,1,0.8,0.2,1,0
1305.4,1.709,0.408,1,0.8,0.2,0,0
1315.4,2.404,0.556,2,0.8,0.2,1,0
1321.8,1.9,0.539,2,0.8,0.2,0,0
1382.7,60.47,0.488,2,0.8,0.2,0,0
1391.7,8.526,0.468,2,0.8,0.2,0,0
1405.2,1.814,0.496,1,0.8,0.2,1,0
1411.1,1.324,0.467,1,0.8,0.2,0,0
1415.1,3.513,0.491,2,0.8,0.2,1,0
1417.9,2.416,0.447,2,0.8,0.2,0,0
1421.5,2.565,0.355,2,0.8,0.2,0,0
1423.5,1.4,0.649,1,0.8,0.2,1,0
1428.2,4.274,0.404,1,0.8,0.2,1,0
1431.7,2.957,0.53,1,0.8,0.2,0,0
1443.3,11.156,0.469,1,0.8,0.2,1,0
1445.6,1.897,0.369,1,0.8,0.2,1,0
1449.1,2.985,0.53,1,0.8,0.2,1,0
1452.6,3.003,0.542,1,0.8,0.2,1,0
1459.4,6.28,0.481,1,0.8,0.2,1,0
1462.9,3.025,0.431,1,0.8,0.2,1,0
1467.1,3.796,0.473,1,0.8,0.2,1,0
1471.5,3.903,0.427,1,0.8,0.2,1,0
1480.5,4.913,0.462,1,0.8,0.2,1,0
1483.3,2.414,0.38,1,0.8,0.2,1,0
1488.7,5.006,0.466,1,0.8,0.2,1,0
1498.5,8.428,0.575,2,0.8,0.2,0,0
1501.4,2.462,0.465,2,0.8,0.2,0,0
1503.1,1.286,0.474,2,0.8,0.2,0,0
1507.5,1.357,0.471,1,0.8,0.2,1,0
1510.2,2.105,0.572,1,0.8,0.2,1,0
1515.4,4.581,0.601,1,0.8,0.2,1,0
1519.3,3.439,0.487,1,0.8,0.2,1,0
1523.5,3.671,0.509,1,0.8,0.2,1,0
1526.9,2.972,0.466,1,0.8,0.2,1,0
1529.6,2.291,0.433,1,0.8,0.2,1,0
1532.3,2.065,0.6,1,0.8,0.2,1,0
1536.1,3.364,0.4,1,0.8,0.2,1,0
1541.2,2.865,0.446,2,0.8,0.2,0,0
1544.3,2.555,0.504,1,0.8,0.2,0,0
1549.9,5.021,0.53,2,0.8,0.2,1,0
1556.3,3.321,0.411,2,0.8,0.2,0,0
1558.1,1.287,0.521,2,0.8,0.2,1,0
1565.6,3.695,0.448,2,0.8,0.2,0,0
1567.2,1.065,0.449,2,0.8,0.2,0,0
1568.9,1.117,0.598,2,0.8,0.2,0,0
1572.9,2.262,0.562,2,0.8,0.2,1,0
1579,2.123,0.558,2,0.8,0.2,1,0
1581.1,1.704,0.402,2,0.8,0.2,1,0
1583.6,1.951,0.56,2,0.8,0.2,0,0
1585.4,1.275,0.516,2,0.8,0.2,1,0
1587.4,1.684,0.392,2,0.8,0.2,0,0
1589.3,1.381,0.508,2,0.8,0.2,1,0
1593.9,3.984,0.536,2,0.8,0.2,0,0
1596.2,1.84,0.491,2,0.8,0.2,1,0
1599.8,3.107,0.54,2,0.8,0.2,0,0
1612.3,10.805,0.584,1,0.8,0.2,1,0
1615.2,2.363,0.594,1,0.8,0.2,1,0
1621.5,5.8,0.464,1,0.8,0.2,1,0
1624.2,2.246,0.473,1,0.8,0.2,1,0
1627,2.3,0.439,1,0.8,0.2,1,0
1629.8,2.37,0.438,1,0.8,0.2,1,0
1635.6,5.335,0.464,1,0.8,0.2,1,0
1637.8,1.681,0.585,1,0.2,0.8,0,0
1641.4,1.975,0.459,1,0.2,0.8,0,0
1645.5,3.437,0.693,1,0.2,0.8,0,0
1649.1,3.047,0.513,1,0.2,0.8,0,0
1657,7.579,0.358,2,0.2,0.8,1,0
1659.5,2.196,0.32,2,0.2,0.8,1,0
1662.2,2.245,0.43,2,0.2,0.8,1,0
1664.5,1.994,0.324,2,0.2,0.8,1,0
1668.2,3.348,0.32,2,0.2,0.8,1,0
1672.3,3.495,0.613,2,0.2,0.8,1,0
1674.7,2.036,0.336,2,0.2,0.8,1,0
1677.3,2.246,0.396,2,0.2,0.8,0,0
1680,2.323,0.358,2,0.2,0.8,1,0
1683.9,3.337,0.577,2,0.2,0.8,1,0
1687.7,3.198,0.557,2,0.2,0.8,1,0
1690.2,2.209,0.37,2,0.2,0.8,1,0
1693.5,2.884,0.417,2,0.2,0.8,0,0
1695.1,1.221,0.393,2,0.2,0.8,1,0
1697.7,1.776,0.804,2,0.2,0.8,1,0
1700.1,1.835,0.577,2,0.2,0.8,0,0
1701.8,1.07,0.555,2,0.2,0.8,0,0
1707.8,1.523,0.345,2,0.2,0.8,1,0
1710.7,2.43,0.386,2,0.2,0.8,1,0
1713.2,2.046,0.456,2,0.2,0.8,0,0
1715.2,1.438,0.557,2,0.2,0.8,1,0
1720.4,2.722,0.546,2,0.2,0.8,1,0
1723.6,2.637,0.53,2,0.2,0.8,1,0
1725.6,1.703,0.372,2,0.2,0.8,0,0
1727.4,1.256,0.5,2,0.2,0.8,0,0
1732.3,4.311,0.567,1,0.2,0.8,0,0
1735.4,1.314,0.565,2,0.2,0.8,1,0
1738.8,2.86,0.558,2,0.2,0.8,0,0
1741.3,2.077,0.399,2,0.2,0.8,0,0
1743.2,1.333,0.559,1,0.2,0.8,0,0
1778.7,34.644,0.894,1,0.2,0.8,0,0
1792.8,12.083,0.615,1,0.2,0.8,0,0
1803,8.676,0.48,2,0.2,0.8,1,0
1806.4,2.932,0.529,2,0.2,0.8,0,0
1809.2,2.365,0.391,2,0.2,0.8,0,0
1810.8,1.174,0.466,2,0.2,0.8,1,0
1816.2,4.913,0.513,2,0.2,0.8,1,0
1818.6,1.829,0.483,2,0.2,0.8,1,0
1822.1,3.035,0.479,2,0.2,0.8,1,0
1824.3,1.742,0.502,2,0.2,0.8,1,0
1826.5,1.745,0.456,2,0.2,0.8,1,0
1834.5,5.284,0.44,2,0.2,0.8,1,0
1837.1,2.045,0.564,2,0.2,0.8,1,0
1839.2,1.68,0.411,2,0.2,0.8,1,0
1841.6,1.856,0.537,2,0.2,0.8,1,0
1844.1,1.994,0.512,2,0.2,0.8,1,0
1846.3,1.828,0.389,2,0.2,0.8,1,0
1848.3,1.596,0.377,2,0.2,0.8,1,0
1850.8,2.042,0.448,2,0.2,0.8,1,0
1853,1.581,0.594,2,0.2,0.8,1,0
1856,2.427,0.565,2,0.2,0.8,1,0
1858.1,1.66,0.486,2,0.2,0.8,1,0
1860.1,1.687,0.34,2,0.2,0.8,0,0
1867.3,6.696,0.482,1,0.2,0.8,0,0
1873.5,3.377,0.394,2,0.2,0.8,1,0
1875.9,1.808,0.552,2,0.2,0.8,1,0
1879.8,3.582,0.32,2,0.2,0.8,1,0
1882.3,2.182,0.33,2,0.2,0.8,1,0
1884.6,1.968,0.406,2,0.2,0.8,0,0
1886.3,1.341,0.336,2,0.2,0.8,1,0
1890.2,3.538,0.33,2,0.2,0.8,0,0
1892,1.329,0.442,2,0.2,0.8,1,0
1897.3,1.039,0.438,2,0.2,0.8,1,0
1900.3,2.627,0.426,2,0.2,0.8,1,0
1903.2,2.481,0.402,2,0.2,0.8,1,0
1906.4,2.63,0.613,2,0.2,0.8,1,0
1908.9,2.121,0.379,2,0.2,0.8,1,0
1911.5,1.985,0.559,2,0.2,0.8,1,0
1914.3,2.241,0.58,2,0.2,0.8,1,0
1917.1,2.258,0.536,2,0.8,0.2,0,0
1920.3,1.799,0.467,2,0.8,0.2,0,0
1924.4,3.643,0.506,2,0.8,0.2,0,0
1928.2,2.159,0.423,2,0.8,0.2,0,0
1929.8,1.235,0.427,2,0.8,0.2,1,0
1931.9,1.678,0.401,2,0.8,0.2,0,0
1934.6,1.373,0.522,2,0.8,0.2,0,0
1937.5,1.409,0.515,1,0.8,0.2,1,0
1939.9,1.888,0.501,1,0.8,0.2,1,0
1942,1.641,0.466,1,0.8,0.2,1,0
1945,2.482,0.543,1,0.8,0.2,1,0
1952.5,5.014,0.486,1,0.8,0.2,1,0
1955.2,2.241,0.499,1,0.8,0.2,1,0
1959.9,2.157,0.544,1,0.8,0.2,1,0
1962.2,1.766,0.541,1,0.8,0.2,1,0
1966.8,4.16,0.435,1,0.8,0.2,1,0
1969.2,2.035,0.42,1,0.8,0.2,1,0
1971.5,1.661,0.642,1,0.8,0.2,1,0
1977.2,3.711,0.489,1,0.8,0.2,1,0
1979.1,1.357,0.493,1,0.8,0.2,1,0
1982.1,2.598,0.485,1,0.8,0.2,1,0
1984.2,1.426,0.66,2,0.8,0.2,0,0
1989.1,3.352,0.5,1,0.8,0.2,1,0
1992.2,2.68,0.41,1,0.8,0.2,1,0
1997.1,4.327,0.555,1,0.8,0.2,1,0
1999.1,1.65,0.394,1,0.8,0.2,1,0
2003.6,3.98,0.447,1,0.8,0.2,1,0
2008,3.898,0.593,1,0.8,0.2,1,0
2010.3,1.664,0.611,1,0.8,0.2,1,0
